500	122	3.5	0.0207699933719521
500	123	3.5	0.0206446514827459
500	124	3.5	0.0205214831525718
500	125	3.5	0.0204004368800054
500	126	3.5	0.0202814628017919
500	127	3.5	0.0201645126271514
500	128	3.5	0.0200495395760846
500	129	3.5	0.019936498322946
500	130	3.5	0.0198253449538217
500	131	3.5	0.0197160369053975
500	132	3.5	0.0196085328328323
500	133	3.5	0.0195027927487637
500	134	3.5	0.0193987777746254
500	135	3.5	0.0192964502391035
500	136	3.5	0.0191957735562993
500	137	3.5	0.0190967122192384
500	138	3.5	0.0189992317535013
500	139	3.5	0.0189032986799663
500	140	3.5	0.0188088804791922
500	141	3.5	0.0187159455573605
500	142	3.5	0.0186244632248114
500	143	3.5	0.0185344036092573
500	144	3.5	0.0184457377370855
500	145	3.5	0.0183584373935247
500	146	3.5	0.018272475150764
500	147	3.5	0.0181878243304737
500	148	3.5	0.0181044589785081
500	149	3.5	0.0180223538406215
500	150	3.5	0.0179414843391532
500	151	3.5	0.0178618265506373
500	152	3.5	0.017783357154671
500	153	3.5	0.0177060535613836
500	154	3.5	0.0176298935953181
500	155	3.5	0.0175548557726073
500	156	3.5	0.0174809191344909
500	157	3.5	0.0174080632592915
500	158	3.5	0.0173362682454353
500	159	3.5	0.0172655146951138
500	160	3.5	0.0171957836985577
500	161	3.5	0.0171270568188974
500	162	3.5	0.0170593160775837
500	163	3.5	0.016992543940346
500	164	3.5	0.0169267233036634
500	165	3.5	0.0168618374817285
500	166	3.5	0.016797870193882
500	167	3.5	0.0167348055524994
500	168	3.5	0.0166726280513094
500	169	3.5	0.0166113225541286
500	170	3.5	0.0165508742839925
500	171	3.5	0.0164912688126686
500	172	3.5	0.0164324920505357
500	173	3.5	0.0163745302368137
500	174	3.5	0.0163173699301306
500	175	3.5	0.0162609979994134
500	176	3.5	0.016205401615089
500	177	3.5	0.0161505682405839
500	178	3.5	0.0160964856241104
500	179	3.5	0.016043141790728
500	180	3.5	0.0159905250346701
500	181	3.5	0.0159386239119245
500	182	3.5	0.015887427233059
500	183	3.5	0.0158369240562822
500	184	3.5	0.0157871036807303
500	185	3.5	0.0157379556399727
500	186	3.5	0.0156894696957261
500	187	3.5	0.0156416358317709
500	188	3.5	0.0155944442480621
500	189	3.5	0.0155478853550263
500	190	3.5	0.0155019497680404
500	191	3.5	0.0154566283020822
500	192	3.5	0.0154119119665492
500	193	3.5	0.0153677919602387
500	194	3.5	0.0153242596664827
500	195	3.5	0.015281306648433
500	196	3.5	0.0152389246444905
500	197	3.5	0.0151971055638742
500	198	3.5	0.0151558414823244
500	199	3.5	0.0151151246379357
500	200	3.5	0.0150749474271154
500	201	3.5	0.0150353024006623
500	202	3.5	0.0149961822599622
500	203	3.5	0.0149575798532961
500	204	3.5	0.0149194881722562
500	205	3.5	0.0148819003482667
500	206	3.5	0.0148448096492054
500	207	3.5	0.0148082094761212
500	208	3.5	0.0147720933600469
500	209	3.5	0.0147364549589
500	210	3.5	0.0147012880544737
500	211	3.5	0.0146665865495112
500	212	3.5	0.0146323444648659
500	213	3.5	0.0145985559367432
500	214	3.5	0.0145652152140268
500	215	3.5	0.0145323166463253
500	216	3.5	0.0144998547282678
500	217	3.5	0.0144678240034658
500	218	3.5	0.0144362191557707
500	219	3.5	0.0144050349601871
500	220	3.5	0.0143742662900124
500	221	3.5	0.0143439081146597
500	222	3.5	0.0143139554975093
500	223	3.5	0.0142844036101112
500	224	3.5	0.0142552476620519
500	225	3.5	0.0142264829979301
500	226	3.5	0.01419810503911
500	227	3.5	0.0141701092951074
500	228	3.5	0.0141424913345191
500	229	3.5	0.0141152468270816
500	230	3.5	0.0140883715150504
500	231	3.5	0.0140618612175585
500	232	3.5	0.0140357118289765
500	233	3.5	0.0140099193173159
500	234	3.5	0.013984479720579
500	235	3.5	0.0139593891070314
500	236	3.5	0.0139346437996322
500	237	3.5	0.0139102398945468
500	238	3.5	0.0138861737575921
500	239	3.5	0.013862441767491
500	240	3.5	0.0138390403661651
500	241	3.5	0.0138159660595881
500	242	3.5	0.0137932154107084
500	243	3.5	0.0137707850463663
500	244	3.5	0.0137486716496361
500	245	3.5	0.0137268719613739
500	246	3.5	0.0137053827786106
500	247	3.5	0.0136842009534492
500	248	3.5	0.0136633233919876
500	249	3.5	0.0136427470532662
500	250	3.5	0.0136224666732794
500	251	3.5	0.0136024861387541
500	252	3.5	0.0135827957365838
500	253	3.5	0.013563394902436
500	254	3.5	0.0135442808450137
500	255	3.5	0.0135254508200816
500	256	3.5	0.0135069021295529
500	257	3.5	0.0134886321205937
500	258	3.5	0.0134706381847478
500	259	3.5	0.0134529177577814
500	260	3.5	0.0134354683153311
500	261	3.5	0.0134182873791961
500	262	3.5	0.0134013725093693
500	263	3.5	0.013384721306977
500	264	3.5	0.0133683314127637
500	265	3.5	0.0133522004376914
500	266	3.5	0.0133363262850359
500	267	3.5	0.0133207065649471
500	268	3.5	0.01330533908117
500	269	3.5	0.0132902216802793
500	270	3.5	0.0132753522263379
500	271	3.5	0.0132607286182815
500	272	3.5	0.0132463487892954
500	273	3.5	0.013232210706206
500	274	3.5	0.0132183123625784
500	275	3.5	0.0132046518054795
500	276	3.5	0.0131912270927864
500	277	3.5	0.013178036313805
500	278	3.5	0.0131650775838402
500	279	3.5	0.0131523490913425
500	280	3.5	0.0131398490072771
500	281	3.5	0.0131275755465144
500	282	3.5	0.0131155269528275
500	283	3.5	0.0131037014984196
500	284	3.5	0.0130920974834289
500	285	3.5	0.0130807132303402
500	286	3.5	0.0130695471088958
500	287	3.5	0.0130585974847819
500	288	3.5	0.0130478627699799
500	289	3.5	0.0130373413969014
500	290	3.5	0.013027031823036
500	291	3.5	0.0130169325305326
500	292	3.5	0.0130070420257969
500	293	3.5	0.0129973588390985
500	294	3.5	0.0129878815241902
500	295	3.5	0.0129786086579334
500	296	3.5	0.0129695388893105
500	297	3.5	0.0129606706921753
500	298	3.5	0.0129520028586783
500	299	3.5	0.0129435340051413
500	300	3.5	0.012935262818605
500	301	3.5	0.0129271880071174
500	302	3.5	0.012919308299405
500	303	3.5	0.0129116224445514
500	304	3.5	0.0129041292116818
500	305	3.5	0.0128968273896542
500	306	3.5	0.0128897157867564
500	307	3.5	0.0128827932304094
500	308	3.5	0.0128760585668765
500	309	3.5	0.012869510660979
500	310	3.5	0.012863148395816
500	311	3.5	0.0128569706724918
500	312	3.5	0.0128509764098467
500	313	3.5	0.0128451645441946
500	314	3.5	0.0128395340290647
500	315	3.5	0.012834083834949
500	316	3.5	0.0128288129490542
500	317	3.5	0.0128237203054485
500	318	3.5	0.0128188051328734
500	319	3.5	0.0128140662584097
500	320	3.5	0.0128095028033483
500	321	3.5	0.0128051138349154
500	322	3.5	0.0128008984356615
500	323	3.5	0.0127968557032454
500	324	3.5	0.012792984750222
500	325	3.5	0.0127892847038336
500	326	3.5	0.0127857547058063
500	327	3.5	0.0127823939121489
500	328	3.5	0.012779201492957
500	329	3.5	0.0127761766322195
500	330	3.5	0.0127733185276299
500	331	3.5	0.0127706263903998
500	332	3.5	0.0127680994450776
500	333	3.5	0.0127657369293691
500	334	3.5	0.0127635380939621
500	335	3.5	0.012761502202354
500	336	3.5	0.0127596285306835
500	337	3.5	0.0127579163675638
500	338	3.5	0.0127563650196401
500	339	3.5	0.012754973782831
500	340	3.5	0.0127537419993689
500	341	3.5	0.012752669000449
500	342	3.5	0.0127517541346763
500	343	3.5	0.0127509967621977
500	344	3.5	0.0127503962545562
500	345	3.5	0.0127499519945479
500	346	3.5	0.0127496633760808
500	347	3.5	0.0127495298040376
500	348	3.5	0.0127495506737919
500	349	3.5	0.0127497254728133
500	350	3.5	0.0127500535770623
500	351	3.5	0.0127505344543381
500	352	3.5	0.0127511675624165
500	353	3.5	0.0127519523692763
500	354	3.5	0.0127528883529806
500	355	3.5	0.0127539750015591
500	356	3.5	0.0127552118128924
500	357	3.5	0.0127565982945949
500	358	3.5	0.012758133973574
500	359	3.5	0.0127598183528566
500	360	3.5	0.0127616509815476
500	361	3.5	0.0127636314113196
500	362	3.5	0.012765759191286
500	363	3.5	0.0127680338849122
500	364	3.5	0.0127704550645903
500	365	3.5	0.0127730223115823
500	366	3.5	0.0127757352159989
500	367	3.5	0.012778593376183
500	368	3.5	0.0127815964030676
500	369	3.5	0.0127847439102208
500	370	3.5	0.012788035523009
500	371	3.5	0.0127914708755051
500	372	3.5	0.0127950496100554
500	373	3.5	0.012798771375491
500	374	3.5	0.0128026358190815
500	375	3.5	0.0128066426138994
500	376	3.5	0.0128107914326655
500	377	3.5	0.012815081956287
500	378	3.5	0.0128195138733482
500	379	3.5	0.0128240868800573
500	380	3.5	0.0128288006801963
500	381	3.5	0.0128336549850661
500	382	3.5	0.0128386494077356
500	383	3.5	0.0128437839914167
500	384	3.5	0.0128490581525027
500	385	3.5	0.0128544717373783
500	386	3.5	0.0128600244938995
500	387	3.5	0.0128657161770074
500	388	3.5	0.0128715465486574
500	389	3.5	0.012877515377752
500	390	3.5	0.0128836224400768
500	391	3.5	0.0128898675182399
500	392	3.5	0.0128962503338778
500	393	3.5	0.0129027708862699
500	394	3.5	0.0129094287749355
500	395	3.5	0.0129162238769219
500	396	3.5	0.0129231560080748
500	397	3.5	0.0129302249907168
500	398	3.5	0.0129374306535911
500	399	3.5	0.0129447728318076
500	400	3.5	0.0129522513667887
500	401	3.5	0.0129598661062168
500	402	3.5	0.0129676173278053
500	403	3.5	0.0129755036201369
500	404	3.5	0.0129835261208363
500	405	3.5	0.0129916842782993
500	406	3.5	0.0129999779707562
500	407	3.5	0.0130084070824028
500	408	3.5	0.0130169715033541
500	409	3.5	0.0130256711295992
500	410	3.5	0.0130345058629567
500	411	3.5	0.0130434756110318
500	412	3.5	0.0130525802871727
500	413	3.5	0.0130618198104293
500	414	3.5	0.0130711941055118
500	415	3.5	0.0130807031027497
500	416	3.5	0.0130903467380527
500	417	3.5	0.0131001249528707
500	418	3.5	0.0131100376941562
500	419	3.5	0.0131200849143263
500	420	3.5	0.0131302665712261
500	421	3.5	0.0131405826280925
500	422	3.5	0.0131510330535192
500	423	3.5	0.0131616178214211
500	424	3.5	0.013172336911001
500	425	3.5	0.0131831903067149
500	426	3.5	0.0131941779982395
500	427	3.5	0.0132052999804394
500	428	3.5	0.0132165562533351
500	429	3.5	0.013227946822073
500	430	3.5	0.0132394716968954
500	431	3.5	0.0132511308931119
500	432	3.5	0.0132629244310718
500	433	3.5	0.013274852336136
500	434	3.5	0.0132869146386471
500	435	3.5	0.0132991113738981
500	436	3.5	0.0133114425820976
500	437	3.5	0.0133239083083352
500	438	3.5	0.0133365086025521
500	439	3.5	0.0133492435195239
500	440	3.5	0.0133621131188634
500	441	3.5	0.0133751174650405
500	442	3.5	0.0133882566274016
500	443	3.5	0.0134015306801476
500	444	3.5	0.013414939702227
500	445	3.5	0.0134284837771281
500	446	3.5	0.0134421629926396
500	447	3.5	0.0134559774407432
500	448	3.5	0.0134699272158762
500	449	3.5	0.0134840124262653
500	450	3.5	0.0134982331757995
500	451	3.5	0.0135125895756811
500	452	3.5	0.0135270817348238
500	453	3.5	0.01354170979409
500	454	3.5	0.0135564738577606
500	455	3.5	0.0135713740620295
500	456	3.5	0.0135864105407297
500	457	3.5	0.0136015834321679
500	458	3.5	0.0136168928576483
500	459	3.5	0.0136323390287548
500	460	3.5	0.013647922032738
500	461	3.5	0.0136636420470973
500	462	3.5	0.0136794992322672
500	463	3.5	0.0136954937530628
500	464	3.5	0.013711625778665
500	465	3.5	0.0137278954826071
500	466	3.5	0.013744303042761
500	467	3.5	0.0137608486413245
500	468	3.5	0.0137775324648084
500	469	3.5	0.0137943547040251
500	470	3.5	0.0138113155540761
500	471	3.5	0.0138284152143391
500	472	3.5	0.0138456538884548
500	473	3.5	0.0138630317843177
500	474	3.5	0.0138805491140715
500	475	3.5	0.0138982060941053
500	476	3.5	0.013916002945032
500	477	3.5	0.0139339398916471
500	478	3.5	0.0139520171629178
500	479	3.5	0.0139702349920593
500	480	3.5	0.0139885936166157
500	481	3.5	0.0140070932782814
500	482	3.5	0.0140257342225214
500	483	3.5	0.0140445166988089
500	484	3.5	0.0140634409617595
500	485	3.5	0.0140825072708995
500	486	3.5	0.0141017158874884
500	487	3.5	0.0141210670753516
500	488	3.5	0.0141405611059627
500	489	3.5	0.0141601982617227
500	490	3.5	0.0141799788124766
500	491	3.5	0.0141999030442175
500	492	3.5	0.0142199712440375
500	493	3.5	0.0142401836820837
500	494	3.5	0.0142605407167898
500	495	3.5	0.0142810425780346
500	496	3.5	0.0143016896094419
500	497	3.5	0.0143224820994737
500	498	3.5	0.0143434203661426
500	499	3.5	0.0143645047251736
100	1	4.5	2.01913316582695
100	2	4.5	1.01930325046246
100	3	4.5	0.686142727881515
100	4	4.5	0.519651656293325
100	5	4.5	0.419830095373715
100	6	4.5	0.353344772972786
100	7	4.5	0.305910037538527
100	8	4.5	0.270383096253313
100	9	4.5	0.242795761114887
100	10	4.5	0.220767147390743
100	11	4.5	0.202782172947989
100	12	4.5	0.187830807933045
100	13	4.5	0.175213824644289
100	14	4.5	0.16443179745525
100	15	4.5	0.155118502812435
100	16	4.5	0.146999294245601
100	17	4.5	0.139864168573051
100	18	4.5	0.133549810061859
100	19	4.5	0.127927304871388
100	20	4.5	0.122893541184027
100	21	4.5	0.118365066461527
100	22	4.5	0.114273620014297
100	23	4.5	0.110562831006574
100	24	4.5	0.107185741979441
100	25	4.5	0.104102926747333
100	26	4.5	0.101281042644977
100	27	4.5	0.0986917045160868
100	28	4.5	0.096310600009002
100	29	4.5	0.0941167881521164
100	30	4.5	0.0920921369646412
100	31	4.5	0.0902208730044941
100	32	4.5	0.0884892114311216
100	33	4.5	0.0868850562313808
100	34	4.5	0.0853977522466665
100	35	4.5	0.0840178799101024
100	36	4.5	0.0827370842135622
100	37	4.5	0.0815479314292806
100	38	4.5	0.0804437884740433
100	39	4.5	0.0794187208525928
100	40	4.5	0.0784674059295754
100	41	4.5	0.0775850589136686
100	42	4.5	0.076767369439183
100	43	4.5	0.0760104469982453
100	44	4.5	0.0753107738820371
100	45	4.5	0.0746651643565054
100	46	4.5	0.0740707292300808
100	47	4.5	0.0735248449465811
100	48	4.5	0.073025126568644
100	49	4.5	0.0725694040944382
100	50	4.5	0.0721557016338757
100	51	4.5	0.0717822190599023
100	52	4.5	0.0714473158007805
100	53	4.5	0.0711494964911033
100	54	4.5	0.0708873982416737
100	55	4.5	0.0706597793245025
100	56	4.5	0.0704655090939165
100	57	4.5	0.0703035589899372
100	58	4.5	0.0701729945070762
100	59	4.5	0.0700729679958462
100	60	4.5	0.0700027122277169
100	61	4.5	0.0699615346002228
100	62	4.5	0.0699488119461353
100	63	4.5	0.0699639858598132
100	64	4.5	0.0700065584920119
100	65	4.5	0.0700760887627866
100	66	4.5	0.0701721889492176
100	67	4.5	0.0702945216098842
100	68	4.5	0.0704427968125425
100	69	4.5	0.070616769635385
100	70	4.5	0.0708162379156894
100	71	4.5	0.0710410402226573
100	72	4.5	0.0712910540338646
100	73	4.5	0.0715661940970428
100	74	4.5	0.0718664109609351
100	75	4.5	0.0721916896607486
100	76	4.5	0.0725420485452969
100	77	4.5	0.072917538234313
100	78	4.5	0.0733182406956556
100	79	4.5	0.0737442684332119
100	80	4.5	0.0741957637772627
100	81	4.5	0.0746728982699453
100	82	4.5	0.0751758721392825
100	83	4.5	0.0757049138559036
100	84	4.5	0.0762602797669854
100	85	4.5	0.0768422538027071
100	86	4.5	0.0774511472517023
100	87	4.5	0.0780872986011344
100	88	4.5	0.0787510734359816
100	89	4.5	0.0794428644002651
100	90	4.5	0.0801630912127429
100	91	4.5	0.0809122007283413
100	92	4.5	0.0816906670709815
100	93	4.5	0.0824989917853933
100	94	4.5	0.0833377040696163
100	95	4.5	0.0842073610252776
100	96	4.5	0.0851085479732849
100	97	4.5	0.0860418788020418
100	98	4.5	0.0870079963641549
100	99	4.5	0.0880075729140045
200	1	4.5	2.00953055664424
200	2	4.5	1.00957271139917
200	3	4.5	0.676281869532321
200	4	4.5	0.509658034638658
200	5	4.5	0.409701210358636
200	6	4.5	0.343078067045501
200	7	4.5	0.295502894146899
200	8	4.5	0.259832838300771
200	9	4.5	0.232099649372056
200	10	4.5	0.20992237884466
200	11	4.5	0.19178587914694
200	12	4.5	0.176680053231453
200	13	4.5	0.163905604437631
200	14	4.5	0.152963036342779
200	15	4.5	0.143486052711332
200	16	4.5	0.135199932455803
200	17	4.5	0.127894595781083
200	18	4.5	0.121406648287912
200	19	4.5	0.115607095357806
200	20	4.5	0.110392742221874
200	21	4.5	0.105680051153707
200	22	4.5	0.101400673973667
200	23	4.5	0.0974981499868808
200	24	4.5	0.0939254294369353
200	25	4.5	0.0906429913309411
200	26	4.5	0.0876173956128843
200	27	4.5	0.0848201570764248
200	28	4.5	0.0822268605822949
200	29	4.5	0.0798164593343684
200	30	4.5	0.0775707135007143
200	31	4.5	0.0754737374888313
200	32	4.5	0.0735116321069677
200	33	4.5	0.0716721836053871
200	34	4.5	0.0699446158281867
200	35	4.5	0.0683193848401444
200	36	4.5	0.0667880078608507
200	37	4.5	0.0653429197491097
200	38	4.5	0.0639773523949603
200	39	4.5	0.0626852324863866
200	40	4.5	0.0614610946777791
200	41	4.5	0.0603000074766375
200	42	4.5	0.0591975096632403
200	43	4.5	0.058149555653555
200	44	4.5	0.0571524682619617
200	45	4.5	0.0562028977754044
200	46	4.5	0.0552977863775594
200	47	4.5	0.0544343371007995
200	48	4.5	0.0536099866645043
200	49	4.5	0.0528223816393949
200	50	4.5	0.0520693574724519
200	51	4.5	0.051348919979566
200	52	4.5	0.0506592289736845
200	53	4.5	0.0499985837464695
200	54	4.5	0.049365410163269
200	55	4.5	0.0487582491661069
200	56	4.5	0.0481757465086883
200	57	4.5	0.0476166435721073
200	58	4.5	0.0470797691308202
200	59	4.5	0.0465640319561375
200	60	4.5	0.0460684141595301
200	61	4.5	0.0455919651908594
200	62	4.5	0.0451337964175923
200	63	4.5	0.044693076220451
200	64	4.5	0.0442690255490159
200	65	4.5	0.0438609138877494
200	66	4.5	0.0434680555889133
200	67	4.5	0.0430898065340535
200	68	4.5	0.0427255610902286
200	69	4.5	0.0423747493310881
200	70	4.5	0.0420368344963151
200	71	4.5	0.0417113106659373
200	72	4.5	0.0413977006286182
200	73	4.5	0.0410955539253311
200	74	4.5	0.0408044450518293
200	75	4.5	0.0405239718050941
200	76	4.5	0.0402537537605054
200	77	4.5	0.0399934308678515
200	78	4.5	0.0397426621555165
200	79	4.5	0.0395011245332626
200	80	4.5	0.0392685116849803
200	81	4.5	0.0390445330436364
200	82	4.5	0.0388289128414038
200	83	4.5	0.0386213892286436
200	84	4.5	0.0384217134560065
200	85	4.5	0.0382296491144737
200	86	4.5	0.0380449714286293
200	87	4.5	0.0378674665988885
200	88	4.5	0.0376969311887704
200	89	4.5	0.0375331715536337
200	90	4.5	0.0373760033075847
200	91	4.5	0.0372252508255596
200	92	4.5	0.0370807467779
200	93	4.5	0.0369423316950892
200	94	4.5	0.0368098535491961
200	95	4.5	0.0366831674221918
200	96	4.5	0.0365621350799965
200	97	4.5	0.0364466246795883
200	98	4.5	0.0363365104455795
200	99	4.5	0.0362316723226675
200	100	4.5	0.0361319959627846
200	101	4.5	0.0360373718845643
200	102	4.5	0.0359476960182807
200	103	4.5	0.0358628686884108
200	104	4.5	0.0357827949729324
200	105	4.5	0.0357073842375992
200	106	4.5	0.0356365499959172
200	107	4.5	0.035570209551486
200	108	4.5	0.0355082847147396
200	109	4.5	0.0354506998498116
200	110	4.5	0.0353973835350269
200	111	4.5	0.0353482674992411
200	112	4.5	0.0353032866724348
200	113	4.5	0.0352623790576163
200	114	4.5	0.0352254856095812
200	115	4.5	0.0351925501200845
200	116	4.5	0.0351635191090819
200	117	4.5	0.0351383417217395
200	118	4.5	0.0351169696309189
200	119	4.5	0.0350993569448436
200	120	4.5	0.0350854601196542
200	121	4.5	0.0350752378765694
200	122	4.5	0.0350686511233853
200	123	4.5	0.0350656628800644
200	124	4.5	0.0350662382081844
200	125	4.5	0.0350703441440344
200	126	4.5	0.0350779496351605
200	127	4.5	0.0350890254801765
200	128	4.5	0.0351035442716669
200	129	4.5	0.0351214803420211
200	130	4.5	0.0351428097120457
200	131	4.5	0.035167510042212
200	132	4.5	0.0351955605864035
200	133	4.5	0.0352269421480362
200	134	4.5	0.0352616370384339
200	135	4.5	0.0352996290373461
200	136	4.5	0.0353409033555046
200	137	4.5	0.035385446599121
200	138	4.5	0.0354332467362308
200	139	4.5	0.0354842930647972
200	140	4.5	0.0355385761824922
200	141	4.5	0.0355960879580765
200	142	4.5	0.0356568215043071
200	143	4.5	0.0357207711523034
200	144	4.5	0.0357879324273073
200	145	4.5	0.0358583020257758
200	146	4.5	0.0359318777937448
200	147	4.5	0.0360086587064074
200	148	4.5	0.0360886448488562
200	149	4.5	0.0361718373979461
200	150	4.5	0.0362582386052464
200	151	4.5	0.0363478517810497
200	152	4.5	0.0364406812793884
200	153	4.5	0.0365367324839801
200	154	4.5	0.0366360117950001
200	155	4.5	0.0367385266166204
200	156	4.5	0.0368442853453746
200	157	4.5	0.0369532973595469
200	158	4.5	0.0370655730099506
200	159	4.5	0.037181123612694
200	160	4.5	0.0372999614327671
200	161	4.5	0.0374220996943046
200	162	4.5	0.0375475525492334
200	163	4.5	0.0376763350862604
200	164	4.5	0.0378084633258026
200	165	4.5	0.0379439542099387
200	166	4.5	0.038082825599641
200	167	4.5	0.0382250962709564
200	168	4.5	0.0383707859117587
200	169	4.5	0.0385199151190569
200	170	4.5	0.0386725053968452
200	171	4.5	0.0388285791544818
200	172	4.5	0.0389881597055811
200	173	4.5	0.0391512712674098
200	174	4.5	0.0393179389607737
200	175	4.5	0.0394881888103843
200	176	4.5	0.0396620477456955
200	177	4.5	0.0398395436022023
200	178	4.5	0.0400207051231924
200	179	4.5	0.0402055619619381
200	180	4.5	0.0403941446843165
200	181	4.5	0.0405864847718669
200	182	4.5	0.0407826146252964
200	183	4.5	0.0409825675683743
200	184	4.5	0.041186377852144
200	185	4.5	0.0413940806596406
200	186	4.5	0.0416057121113024
200	187	4.5	0.0418213092702648
200	188	4.5	0.0420409101473192
200	189	4.5	0.0422645537089947
200	190	4.5	0.0424922798851712
200	191	4.5	0.0427241295678365
200	192	4.5	0.0429601446337907
200	193	4.5	0.0432003399473544
200	194	4.5	0.0434448433221675
200	195	4.5	0.0436936156422498
200	196	4.5	0.0439467307536996
200	197	4.5	0.0442042355324101
200	198	4.5	0.0444661778828846
200	199	4.5	0.0447326067478837
300	1	4.5	2.00634569056806
300	2	4.5	1.00636437142119
300	3	4.5	0.673049818299541
300	4	4.5	0.50640203191025
300	5	4.5	0.406421012966426
300	6	4.5	0.339773428853874
300	7	4.5	0.292173566012105
300	8	4.5	0.256478568029607
300	9	4.5	0.228720181675746
300	10	4.5	0.206517455313303
300	11	4.5	0.188355238177404
300	12	4.5	0.173223430014319
300	13	4.5	0.160422730887856
300	14	4.5	0.149453641067873
300	15	4.5	0.139949860964149
300	16	4.5	0.131636666084597
300	17	4.5	0.124303973184937
300	18	4.5	0.117788384368451
300	19	4.5	0.111960901470035
300	20	4.5	0.106718326125065
300	21	4.5	0.10197711697931
300	22	4.5	0.0976689221030481
300	23	4.5	0.0937372771067742
300	24	4.5	0.0901351284157307
300	25	4.5	0.0868229511843461
300	26	4.5	0.0837673014461922
300	27	4.5	0.0809396900354369
300	28	4.5	0.0783156977934594
300	29	4.5	0.0758742738505989
300	30	4.5	0.0735971742437048
300	31	4.5	0.0714685091897899
300	32	4.5	0.0694743752481076
300	33	4.5	0.0676025543604198
300	34	4.5	0.0658422660015591
300	35	4.5	0.0641839618185855
300	36	4.5	0.0626191544969379
300	37	4.5	0.0611402743781037
300	38	4.5	0.0597405487165926
300	39	4.5	0.0584138995127295
300	40	4.5	0.057154856670519
300	41	4.5	0.0559584838641338
300	42	4.5	0.0548203149949271
300	43	4.5	0.0537362995149266
300	44	4.5	0.0527027552062278
300	45	4.5	0.0517163272564773
300	46	4.5	0.0507739526723466
300	47	4.5	0.0498728292359789
300	48	4.5	0.0490103883418911
300	49	4.5	0.0481842711599823
300	50	4.5	0.047392307658992
300	51	4.5	0.0466324980977987
300	52	4.5	0.0459029966523481
300	53	4.5	0.0452020968961491
300	54	4.5	0.0445282188940573
300	55	4.5	0.0438798977040223
300	56	4.5	0.0432557731108002
300	57	4.5	0.0426545804403392
300	58	4.5	0.0420751423244124
300	59	4.5	0.041516361302756
300	60	4.5	0.0409772131650041
300	61	4.5	0.0404567409475263
300	62	4.5	0.0399540495112266
300	63	4.5	0.0394683006357536
300	64	4.5	0.0389987085736384
300	65	4.5	0.0385445360148309
300	66	4.5	0.038105090418107
300	67	4.5	0.0376797206710163
300	68	4.5	0.0372678140445519
300	69	4.5	0.0368687934192353
300	70	4.5	0.0364821147169048
300	71	4.5	0.0361072646046666
300	72	4.5	0.0357437583649128
300	73	4.5	0.0353911379009348
300	74	4.5	0.0350489699647994
300	75	4.5	0.0347168444983503
300	76	4.5	0.0343943731052932
300	77	4.5	0.0340811876458409
300	78	4.5	0.0337769389396546
300	79	4.5	0.0334812955668422
300	80	4.5	0.0331939427588449
300	81	4.5	0.0329145813714467
300	82	4.5	0.0326429269329124
300	83	4.5	0.0323787087609426
300	84	4.5	0.0321216691427274
300	85	4.5	0.0318715625729096
300	86	4.5	0.0316281550447385
300	87	4.5	0.0313912233901243
300	88	4.5	0.0311605546646926
300	89	4.5	0.0309359455742963
300	90	4.5	0.0307172019397619
300	91	4.5	0.0305041381969352
300	92	4.5	0.0302965769293507
300	93	4.5	0.0300943484310716
300	94	4.5	0.0298972902974555
300	95	4.5	0.0297052470417808
300	96	4.5	0.029518069735841
300	97	4.5	0.0293356156727674
300	98	4.5	0.0291577480504908
300	99	4.5	0.0289843356747487
300	100	4.5	0.0288152526780655
300	101	4.5	0.0286503782589695
300	102	4.5	0.0284895964340318
300	103	4.5	0.0283327958036619
300	104	4.5	0.0281798693337899
300	105	4.5	0.0280307141486249
300	106	4.5	0.0278852313352292
300	107	4.5	0.0277433257603149
300	108	4.5	0.0276049058941572
300	109	4.5	0.027469883647219
300	110	4.5	0.0273381742160922
300	111	4.5	0.0272096959338866
300	112	4.5	0.0270843701325334
300	113	4.5	0.0269621210105076
300	114	4.5	0.0268428755088363
300	115	4.5	0.0267265631920355
300	116	4.5	0.026613116136439
300	117	4.5	0.0265024688224437
300	118	4.5	0.0263945580358889
300	119	4.5	0.0262893227704866
300	120	4.5	0.0261867041371352
300	121	4.5	0.0260866452776326
300	122	4.5	0.0259890912810632
300	123	4.5	0.0258939891082505
300	124	4.5	0.0258012875146466
300	125	4.5	0.0257109369808291
300	126	4.5	0.0256228896447619
300	127	4.5	0.0255370992375096
300	128	4.5	0.0254535210219631
300	129	4.5	0.0253721117344162
300	130	4.5	0.0252928295288447
300	131	4.5	0.025215633923744
300	132	4.5	0.0251404857513882
300	133	4.5	0.025067347109378
300	134	4.5	0.024996181314358
300	135	4.5	0.024926952857799
300	136	4.5	0.0248596273575867
300	137	4.5	0.0247941715470164
300	138	4.5	0.0247305531900898
300	139	4.5	0.0246687410755
300	140	4.5	0.0246087049737267
300	141	4.5	0.0245504156032457
300	142	4.5	0.0244938445981819
300	143	4.5	0.0244389644773334
300	144	4.5	0.0243857485566503
300	145	4.5	0.0243341712100474
300	146	4.5	0.024284205670936
300	147	4.5	0.0242358325482315
300	148	4.5	0.0241890235847566
300	149	4.5	0.0241437576183514
300	150	4.5	0.0241000125951633
300	151	4.5	0.0240577671402445
300	152	4.5	0.0240170005363073
300	153	4.5	0.0239776927033264
300	154	4.5	0.0239398241789489
300	155	4.5	0.0239033760996776
